current_path,filename,extension,file_size,created_date,modified_date,sha256,git_tracking_status,referenced_by,references_to,relationship_to_current_research,used_in_latest_presentation,used_in_current_analysis,required_for_reproduction,planned_for_near_term_use,reproducible_or_regenerable,classification,proposed_action,reason,confidence
/Users/tstakuma/Desktop/github/research/.DS_Store,.DS_Store,(none),8196,2026-07-07T02:09:15.282Z,2026-07-11T17:10:32.045Z,e16a09dc360cc8f92376a881ad3ba4d29c7d35790a8ab5ff6c11c7f3288d2528,ignored,,,,pending_asset_match,unknown,unknown,unknown,unknown,generated_unused,quarantine,Regenerable metadata/preview,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/74377db2b128e4e927473630eeff6ba995544d,74377db2b128e4e927473630eeff6ba995544d,(none),690,2026-06-26T12:06:13.562Z,2026-06-26T12:10:45.444Z,04de5f322f1397e44b5c659b01ccc0cb8c3ec1761867a6bbe074e933df274815,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/7d6c8913caca6e4b0de1a2461c6f4336097180,7d6c8913caca6e4b0de1a2461c6f4336097180,(none),328,2026-07-02T14:11:26.145Z,2026-07-02T14:11:29.118Z,7080340ee385ba15f097dcd0407dbbd5ef35c3a0077056b399bbc30b102a9779,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/9270097fb00531b9f143c1e2cf476d21a8f3aa,9270097fb00531b9f143c1e2cf476d21a8f3aa,(none),1038,2026-07-04T16:20:37.671Z,2026-07-10T07:15:53.998Z,49d566cbdfdd7ed478ee01400a6caeaa6a3a8581c83208a2c43b5f67dc3f0b41,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/a50ae97c85ddf39958b3544230b477b0702e14,a50ae97c85ddf39958b3544230b477b0702e14,(none),182,2026-04-12T06:08:27.599Z,2026-04-12T06:08:27.599Z,25607c4e62a6834c8b448f87c04c08cb75f72cc94e1da06fc9d69400839286d0,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/a58698104e7c6f5f3ba4fc3625ec2f6a4537d4,a58698104e7c6f5f3ba4fc3625ec2f6a4537d4,(none),368,2026-06-26T08:04:06.492Z,2026-06-26T08:04:54.053Z,6b29dcff1359b733de2e55fb1b9a868122de46cd3bc0ec77060910f81764d9fe,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/affb0c23945c4e8f61c7fa67c8f5850690c6ad,affb0c23945c4e8f61c7fa67c8f5850690c6ad,(none),3107,2026-06-26T07:46:51.227Z,2026-06-26T08:04:53.461Z,de37488f6ba9a0570c49621f34fc7bfd29740a7d2e1fa4090941dfc460aed7bc,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/be05bc2b203204c02343884f38d11bafa46834,be05bc2b203204c02343884f38d11bafa46834,(none),52189,2026-07-01T10:59:44.901Z,2026-07-02T14:06:36.353Z,5fdae7aa6e693a3f578cb44c2f7d3c112eff971ac5d62fc25ce3817c56b3e83b,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/d3e6aaa154888524526ae7d6dceef9385d2b1a,d3e6aaa154888524526ae7d6dceef9385d2b1a,(none),1918045,2026-07-08T11:41:27.774Z,2026-07-11T19:18:26.442Z,c2d1cd54b2ad9cdf46dca110ae2afba008746f1273561845ad071d2685e050cd,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/e71e031b2ffbc5a7a8c9968eed3249e074fcb4,e71e031b2ffbc5a7a8c9968eed3249e074fcb4,(none),432,2026-07-02T12:52:28.750Z,2026-07-02T12:53:50.348Z,a59b056e736b00e1c8fdee08ae9d6d9c964c5af21206d02d16527cd9b8deed03,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/ecabfb348544394e1bac0deb4af5b073d8ee57,ecabfb348544394e1bac0deb4af5b073d8ee57,(none),393,2026-06-30T07:23:25.782Z,2026-07-02T14:11:29.066Z,5098dec2befffdeb0f74221bf2efcb1f7138dceebf62cca8b72bb2e0a05364e0,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/02/fe1f19cefc00a972ff3e100d30401d50d22472,fe1f19cefc00a972ff3e100d30401d50d22472,(none),11267,2026-06-27T16:50:36.916Z,2026-06-27T16:52:07.922Z,ed163d9ae09ba1028b36d6f60fada5f386f78c53d1e117e98dd5846812255f1e,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/2d695b961b4fd01265637704b5ec8c8ad89043,2d695b961b4fd01265637704b5ec8c8ad89043,(none),643,2026-07-04T15:39:55.914Z,2026-07-04T15:43:32.100Z,974a60b3d1bd75ab77fc320627947c75eb35524c23377f88b797614d6db347a7,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/30cedb3864608f5f771f45885b745a514be0cd,30cedb3864608f5f771f45885b745a514be0cd,(none),432,2026-07-02T12:41:29.469Z,2026-07-02T12:41:29.469Z,1e701dc2d3fe00beab972ffc38b81d77819e657d1d8f812f14be977102a7aa15,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/6b583f4c8861bf7f19b54312d3c64dea40433f,6b583f4c8861bf7f19b54312d3c64dea40433f,(none),4844,2026-06-30T12:52:20.412Z,2026-07-02T13:22:56.246Z,68e0ba4016f37afc02559df4c40a6c6bac7cd9f4219a4fbda723e4327202d095,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/6bb950d54871a710d9d060894596690fe8bdc6,6bb950d54871a710d9d060894596690fe8bdc6,(none),441,2026-06-24T06:46:36.739Z,2026-06-24T06:47:12.714Z,32bc47f254562b53c7e955266c347d7e3372aed623c958330fc116f94e4d14d8,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/8ab43b8b6ca4a1f622e23717c35b228dcf2bf7,8ab43b8b6ca4a1f622e23717c35b228dcf2bf7,(none),2811,2026-07-09T14:55:00.200Z,2026-07-09T15:17:40.196Z,60f7db0ad15e0f2a811c7812b625251ead905f0b01c4fb8c51e7bc7d9233cf33,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/a0ed98b118bb15c252a4776e3a0d67b8d96a9d,a0ed98b118bb15c252a4776e3a0d67b8d96a9d,(none),69724,2026-06-22T10:33:37.567Z,2026-07-11T19:18:25.756Z,8413135913cc69e20b650fa518a916377623de16c4875599e76f85e0b2e96333,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/c785a0f388478302a98910fb21c536e329d4b7,c785a0f388478302a98910fb21c536e329d4b7,(none),4951,2026-07-11T16:46:26.261Z,2026-07-11T19:18:26.387Z,32fd797b3b312dc4b53a6ab7c35586e7311846492d7de09d3ae88e4435232ffb,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/03/f5b4a8aed0b4d2101e35947d81c8d7c2f32585,f5b4a8aed0b4d2101e35947d81c8d7c2f32585,(none),2839,2026-06-26T06:30:16.168Z,2026-06-26T08:41:16.623Z,31691bdf846db88d0fa43f4ab5e5be2648639d8ed9a4651d4e31050fb190b958,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/1d80e341f14760061b203105f5989385a0fa71,1d80e341f14760061b203105f5989385a0fa71,(none),382,2026-07-10T06:12:30.806Z,2026-07-11T19:18:24.978Z,757b653671aa026faac48b87bf398a78fd36993c18515a34a060f0950be8e201,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/2876cd122ff7a1cc53b74154b11d818694d881,2876cd122ff7a1cc53b74154b11d818694d881,(none),521,2026-07-09T16:06:54.048Z,2026-07-09T16:06:54.048Z,faf2a28afa3b7b7fce7f6965ba3d42e8c2d0c08b7c734072ae7b5c30bc5b1104,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/2f04ffa563d5a7689babd76b0fc1af3a9f3f3b,2f04ffa563d5a7689babd76b0fc1af3a9f3f3b,(none),4337,2026-07-02T08:53:20.940Z,2026-07-02T13:34:20.312Z,a3ed1e45993f68cef2ae42ce442fa6e0d35773bef724b46b29bc2d5878b27608,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/39a51d51543d0810194f63aaf50e363e595546,39a51d51543d0810194f63aaf50e363e595546,(none),114081,2026-07-09T16:03:08.484Z,2026-07-10T06:07:36.223Z,1715f48c3e870b5c0e87829a18bcbdc00a40e0afe7fe2d1fc175480a9b895b23,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/4585c68d15a925e012a5e116ea9ad315b6a593,4585c68d15a925e012a5e116ea9ad315b6a593,(none),5966,2026-06-27T17:00:50.263Z,2026-07-11T19:18:25.771Z,0489723db8a2da030d16472e9f98f93e62b413e62cced3fdb6f18255db2bfa77,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/6fa663e189255009a9494978867e76f8fad7b3,6fa663e189255009a9494978867e76f8fad7b3,(none),941904,2026-07-11T16:46:25.140Z,2026-07-11T19:18:26.161Z,89ed1d44a6f5b87e8349246b25fd83f2a690b88b8accc89c8410136191694522,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/73797668c5e450c7eb0847c04a79132e82a872,73797668c5e450c7eb0847c04a79132e82a872,(none),547,2026-06-30T13:58:27.351Z,2026-06-30T14:12:26.186Z,da3f3f3a611f748dad911e5a7e25068b554cefe1bfd8eafc2a5e25e90e3fe0bb,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/75c1578e53a11b24ea508421f4f018f4177ef5,75c1578e53a11b24ea508421f4f018f4177ef5,(none),171,2026-07-09T03:41:11.819Z,2026-07-09T14:38:24.542Z,a5ed993dcf0059c1c6dbca90ad5754fea3d05c2ea398a9e6dae5e8baea282d6c,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/81c816aab825475f96dcbd63566684f8c4f40f,81c816aab825475f96dcbd63566684f8c4f40f,(none),2807,2026-06-30T06:16:52.145Z,2026-06-30T06:39:36.941Z,d7b4de21f325208109340d38e0c9d49429e9cf5bdacd4ccd882b03adabe86791,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/8776bc91345e959ccbefae8133314945bba6f2,8776bc91345e959ccbefae8133314945bba6f2,(none),125,2026-06-25T08:21:49.022Z,2026-06-25T08:23:13.505Z,d29ce8ac70cc8c4fefcf9f8b0796eadc2f71f10bba174da565f94373d49d24c6,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/8f2ddfb0c200c1d9c8d534d784179d120d889a,8f2ddfb0c200c1d9c8d534d784179d120d889a,(none),1795,2026-07-01T07:14:25.102Z,2026-07-02T14:06:36.365Z,67c0793e419e78b62ad0777f87f3b2dd75567d232f80df0d38ef71ae115a022a,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/96bb35ec1653005c767db6ada9f0b33611bd0c,96bb35ec1653005c767db6ada9f0b33611bd0c,(none),2791,2026-06-25T13:31:23.738Z,2026-06-26T01:08:04.221Z,019547e11ab2a22332ab0f0fbaf42d58be40c88f16ded29ebf5c0ca9a7887c02,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/a5f4896af3561715665d5b2038f2d8f82ad8d6,a5f4896af3561715665d5b2038f2d8f82ad8d6,(none),49657,2026-06-29T07:34:49.128Z,2026-06-29T07:42:46.482Z,f678f5a96fbd488edcbd977f87cc5774fd35b219d4f38f611fc352834e163402,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/a92c151d65a4449096be800ef4af478e07df6a,a92c151d65a4449096be800ef4af478e07df6a,(none),580,2026-06-24T07:03:18.377Z,2026-06-24T07:04:59.007Z,c6b46d93788e87a3f1577a05acccfd0bad7f4a0dbea608fa1377a65aa5877fc3,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/b425a6e8e5e50cee989281779aced69b29b26a,b425a6e8e5e50cee989281779aced69b29b26a,(none),308,2026-07-11T16:46:26.518Z,2026-07-11T19:18:26.527Z,2ba63f9a77f1e2eedfe0952139f0f227f552c2266e8b934afe04987a70485237,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/ca48e983c3f157ac052b2332bc8bed000af236,ca48e983c3f157ac052b2332bc8bed000af236,(none),1042,2026-06-24T17:21:41.563Z,2026-06-24T17:21:47.053Z,e36d48469801992f498f4d1cac023110534562313faa7647f43469ad1f32412d,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/d0d9cb7c6bc8e7b5b58e65e737e08a4cbe8c53,d0d9cb7c6bc8e7b5b58e65e737e08a4cbe8c53,(none),1349,2026-07-11T16:46:26.489Z,2026-07-11T19:18:26.518Z,740a9119836baf1cb3d70ed861b2f2d9959d887a60181166e2b7872db3997851,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/e38d81398956be75057659f5496e755c169133,e38d81398956be75057659f5496e755c169133,(none),78,2026-07-05T05:11:11.159Z,2026-07-05T05:13:22.712Z,444f160ab00576b517c46da471554270dce5ae28b59b3be2420e80593c4d6de6,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/04/fdd797213d33accab1e3a096bba6f6b1ba2db5,fdd797213d33accab1e3a096bba6f6b1ba2db5,(none),1438,2026-06-25T07:30:50.738Z,2026-06-25T08:38:34.203Z,d51910bebea2c3c1bdd4ab974f95911e972d4d9c46093b19a8ac9199ff6027b5,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/01a9e314757e8b0fda15304f9fb7a536ed9bfc,01a9e314757e8b0fda15304f9fb7a536ed9bfc,(none),367,2026-06-29T10:53:33.484Z,2026-06-30T04:58:55.777Z,94f0c6fad5c6f280457e4522d000d535d9cff5676e389a93878c7c9f0d496cbe,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/03e78293615a5b7fafb3218a471658abf6573d,03e78293615a5b7fafb3218a471658abf6573d,(none),46308,2026-07-06T03:06:53.664Z,2026-07-06T06:58:51.390Z,04f3ad206d00d79c6cadcc204ab8fa9c6ba53a77f69e9c77eafb7745738cc8da,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/1ea180757dafc8a12b782808fcc29ada615834,1ea180757dafc8a12b782808fcc29ada615834,(none),384,2026-07-05T05:11:11.158Z,2026-07-05T05:13:22.712Z,6fbe7ea3cc54a0bf1892cd5bb7b5f1e7ac45e73ffdde8a7161c5baf4655184b3,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/28f134bde1035643557bd14ec82f544f15b7a3,28f134bde1035643557bd14ec82f544f15b7a3,(none),164429,2026-07-10T04:57:08.969Z,2026-07-10T07:15:54.011Z,acb8057e744ff16c3f30a68ea5e989152fd586d9fc2bdefa49acf3f7e130e1ae,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/4339c269a2fdfc5fba01b2c6a0430f76df811f,4339c269a2fdfc5fba01b2c6a0430f76df811f,(none),20028,2026-07-01T13:34:36.593Z,2026-07-01T13:42:55.438Z,b7e353fb9dd2e8f6ddb223b67d3f13b26d61f0a048f21a08119b8c4cd60ac523,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/4eeb0828eb0697abc67271bd6760a6b9ea8f4d,4eeb0828eb0697abc67271bd6760a6b9ea8f4d,(none),1214,2026-07-09T16:14:02.947Z,2026-07-10T02:50:13.044Z,f12357b668ad62afc96b4b2de2d3870b3ede625ffe65f2d88c615e0064559461,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
/Users/tstakuma/Desktop/github/research/.git/objects/05/53045968c238459dd1e8474d187526a780c995,53045968c238459dd1e8474d187526a780c995,(none),95765,2026-06-25T08:03:03.770Z,2026-06-25T08:12:34.632Z,bd546135c25fd8ea13be0a4aa7c9d0340cb52dd0e6709987475c83b56084f625,untracked,,,,pending_asset_match,unknown,unknown,unknown,unknown,reproducibility_required,keep_in_place,Git internal object; excluded from research-artifact renaming,medium
