base_route_proxy_id,customer_configuration_id,customer_count,vehicle_count,seed,proxy_edge_order,from_node_id,from_node_type,from_latitude,from_longitude,to_node_id,to_node_type,to_latitude,to_longitude,haversine_distance_km,road_adjusted_distance_km,network_distance_km,edge_interpretation
C025_V03_S002_R01,C025_S002,25,3,2,2,C025_S002_N013,synthetic_customer,35.68958333333334,139.353125,C025_S002_N001,synthetic_customer,35.66041666666667,139.328125,3.951929514316818,4.939911892896022,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R01,C025_S002,25,3,2,3,C025_S002_N001,synthetic_customer,35.66041666666667,139.328125,C025_S002_N016,synthetic_customer,35.610416666666666,139.359375,6.235918715187497,7.79489839398437,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R01,C025_S002,25,3,2,4,C025_S002_N016,synthetic_customer,35.610416666666666,139.359375,C025_S002_N011,synthetic_customer,35.73958333333334,139.265625,16.67327981507229,20.841599768840364,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R01,C025_S002,25,3,2,5,C025_S002_N011,synthetic_customer,35.73958333333334,139.265625,C025_S002_N022,synthetic_customer,35.73125,139.24687500000002,1.9294405268563861,2.4118006585704825,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R01,C025_S002,25,3,2,6,C025_S002_N022,synthetic_customer,35.73125,139.24687500000002,DEP_030,depot_proxy,35.678607,139.583515,30.955095442867464,38.69386930358433,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N017,synthetic_customer,35.72291666666667,139.67812500000002,9.862113075280668,12.327641344100835,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,2,C025_S002_N017,synthetic_customer,35.72291666666667,139.67812500000002,C025_S002_N007,synthetic_customer,35.71041666666667,139.690625,1.7903810348705738,2.237976293588217,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,3,C025_S002_N007,synthetic_customer,35.71041666666667,139.690625,C025_S002_N019,synthetic_customer,35.702083333333334,139.703125,1.4603093093130937,1.8253866366413671,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,4,C025_S002_N019,synthetic_customer,35.702083333333334,139.703125,C025_S002_N015,synthetic_customer,35.68958333333334,139.709375,1.500159758492808,1.87519969811601,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,5,C025_S002_N015,synthetic_customer,35.68958333333334,139.709375,C025_S002_N002,synthetic_customer,35.66458333333334,139.77812500000002,6.803706174879597,8.504632718599495,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,6,C025_S002_N002,synthetic_customer,35.66458333333334,139.77812500000002,C025_S002_N025,synthetic_customer,35.66041666666667,139.80312500000002,2.3055851500225546,2.8819814375281934,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,7,C025_S002_N025,synthetic_customer,35.66041666666667,139.80312500000002,C025_S002_N023,synthetic_customer,35.66458333333334,139.859375,5.102822280941309,6.378527851176637,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,8,C025_S002_N023,synthetic_customer,35.66458333333334,139.859375,C025_S002_N004,synthetic_customer,35.71875,139.821875,6.909872623671363,8.637340779589204,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,9,C025_S002_N004,synthetic_customer,35.71875,139.821875,C025_S002_N003,synthetic_customer,35.78125,139.834375,7.040645942292726,8.800807427865907,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,10,C025_S002_N003,synthetic_customer,35.78125,139.834375,C025_S002_N005,synthetic_customer,35.58541666666667,139.68437500000002,25.646115240779004,32.05764405097376,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R02,C025_S002,25,3,2,11,C025_S002_N005,synthetic_customer,35.58541666666667,139.68437500000002,DEP_030,depot_proxy,35.678607,139.583515,13.801000462003776,17.25125057750472,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N020,synthetic_customer,35.71041666666667,139.603125,3.95562970963952,4.9445371370494,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,2,C025_S002_N020,synthetic_customer,35.71041666666667,139.603125,C025_S002_N018,synthetic_customer,35.71041666666667,139.55937500000002,3.950095358825374,4.937619198531717,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,3,C025_S002_N018,synthetic_customer,35.71041666666667,139.55937500000002,C025_S002_N014,synthetic_customer,35.73958333333334,139.578125,3.6582967453410373,4.572870931676297,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,4,C025_S002_N014,synthetic_customer,35.73958333333334,139.578125,C025_S002_N006,synthetic_customer,35.75208333333333,139.546875,3.1441527225207353,3.930190903150919,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,5,C025_S002_N006,synthetic_customer,35.75208333333333,139.546875,C025_S002_N008,synthetic_customer,35.64791666666667,139.540625,11.596562239355166,14.495702799193957,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,6,C025_S002_N008,synthetic_customer,35.64791666666667,139.540625,C025_S002_N021,synthetic_customer,35.635416666666664,139.578125,3.6626918669308637,4.57836483366358,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,7,C025_S002_N021,synthetic_customer,35.635416666666664,139.578125,C025_S002_N010,synthetic_customer,35.66041666666667,139.640625,6.294522191676739,7.868152739595924,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,8,C025_S002_N010,synthetic_customer,35.66041666666667,139.640625,C025_S002_N012,synthetic_customer,35.61875,139.453125,17.566026919695084,21.957533649618853,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,9,C025_S002_N012,synthetic_customer,35.61875,139.453125,C025_S002_N024,synthetic_customer,35.53125,139.471875,9.876241986399107,12.345302482998884,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,10,C025_S002_N024,synthetic_customer,35.53125,139.471875,C025_S002_N009,synthetic_customer,35.52708333333333,139.478125,0.7311218940060211,0.9139023675075264,,Proxy edge showing visit order; not an actual road path.
C025_V03_S002_R03,C025_S002,25,3,2,11,C025_S002_N009,synthetic_customer,35.52708333333333,139.478125,DEP_030,depot_proxy,35.678607,139.583515,19.356289731461533,24.195362164326916,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N010,synthetic_customer,35.66041666666667,139.640625,5.541331781728228,6.9266647271602855,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,2,C025_S002_N010,synthetic_customer,35.66041666666667,139.640625,C025_S002_N015,synthetic_customer,35.68958333333334,139.709375,7.005925687204575,8.757407109005719,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,3,C025_S002_N015,synthetic_customer,35.68958333333334,139.709375,C025_S002_N019,synthetic_customer,35.702083333333334,139.703125,1.500159758492808,1.87519969811601,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,4,C025_S002_N019,synthetic_customer,35.702083333333334,139.703125,C025_S002_N007,synthetic_customer,35.71041666666667,139.690625,1.4603093093130937,1.8253866366413671,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,5,C025_S002_N007,synthetic_customer,35.71041666666667,139.690625,C025_S002_N017,synthetic_customer,35.72291666666667,139.67812500000002,1.7903810348705738,2.237976293588217,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,6,C025_S002_N017,synthetic_customer,35.72291666666667,139.67812500000002,C025_S002_N005,synthetic_customer,35.58541666666667,139.68437500000002,15.299748257201172,19.124685321501463,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R01,C025_S002,25,5,2,7,C025_S002_N005,synthetic_customer,35.58541666666667,139.68437500000002,DEP_030,depot_proxy,35.678607,139.583515,13.801000462003776,17.25125057750472,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N013,synthetic_customer,35.68958333333334,139.353125,20.844054416524482,26.055068020655604,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,2,C025_S002_N013,synthetic_customer,35.68958333333334,139.353125,C025_S002_N001,synthetic_customer,35.66041666666667,139.328125,3.951929514316818,4.939911892896022,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,3,C025_S002_N001,synthetic_customer,35.66041666666667,139.328125,C025_S002_N016,synthetic_customer,35.610416666666666,139.359375,6.235918715187497,7.79489839398437,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,4,C025_S002_N016,synthetic_customer,35.610416666666666,139.359375,C025_S002_N011,synthetic_customer,35.73958333333334,139.265625,16.67327981507229,20.841599768840364,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,5,C025_S002_N011,synthetic_customer,35.73958333333334,139.265625,C025_S002_N022,synthetic_customer,35.73125,139.24687500000002,1.9294405268563861,2.4118006585704825,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R02,C025_S002,25,5,2,6,C025_S002_N022,synthetic_customer,35.73125,139.24687500000002,DEP_030,depot_proxy,35.678607,139.583515,30.955095442867464,38.69386930358433,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N002,synthetic_customer,35.66458333333334,139.77812500000002,17.64850336899803,22.060629211247537,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,2,C025_S002_N002,synthetic_customer,35.66458333333334,139.77812500000002,C025_S002_N025,synthetic_customer,35.66041666666667,139.80312500000002,2.3055851500225546,2.8819814375281934,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,3,C025_S002_N025,synthetic_customer,35.66041666666667,139.80312500000002,C025_S002_N023,synthetic_customer,35.66458333333334,139.859375,5.102822280941309,6.378527851176637,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,4,C025_S002_N023,synthetic_customer,35.66458333333334,139.859375,C025_S002_N004,synthetic_customer,35.71875,139.821875,6.909872623671363,8.637340779589204,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,5,C025_S002_N004,synthetic_customer,35.71875,139.821875,C025_S002_N003,synthetic_customer,35.78125,139.834375,7.040645942292726,8.800807427865907,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R03,C025_S002,25,5,2,6,C025_S002_N003,synthetic_customer,35.78125,139.834375,DEP_030,depot_proxy,35.678607,139.583515,25.35782204893881,31.697277561173514,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R04,C025_S002,25,5,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N012,synthetic_customer,35.61875,139.453125,13.53178929899663,16.91473662374579,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R04,C025_S002,25,5,2,2,C025_S002_N012,synthetic_customer,35.61875,139.453125,C025_S002_N024,synthetic_customer,35.53125,139.471875,9.876241986399107,12.345302482998884,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R04,C025_S002,25,5,2,3,C025_S002_N024,synthetic_customer,35.53125,139.471875,C025_S002_N009,synthetic_customer,35.52708333333333,139.478125,0.7311218940060211,0.9139023675075264,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R04,C025_S002,25,5,2,4,C025_S002_N009,synthetic_customer,35.52708333333333,139.478125,DEP_030,depot_proxy,35.678607,139.583515,19.356289731461533,24.195362164326916,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,1,DEP_030,depot_proxy,35.678607,139.583515,C025_S002_N020,synthetic_customer,35.71041666666667,139.603125,3.95562970963952,4.9445371370494,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,2,C025_S002_N020,synthetic_customer,35.71041666666667,139.603125,C025_S002_N018,synthetic_customer,35.71041666666667,139.55937500000002,3.950095358825374,4.937619198531717,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,3,C025_S002_N018,synthetic_customer,35.71041666666667,139.55937500000002,C025_S002_N014,synthetic_customer,35.73958333333334,139.578125,3.6582967453410373,4.572870931676297,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,4,C025_S002_N014,synthetic_customer,35.73958333333334,139.578125,C025_S002_N006,synthetic_customer,35.75208333333333,139.546875,3.1441527225207353,3.930190903150919,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,5,C025_S002_N006,synthetic_customer,35.75208333333333,139.546875,C025_S002_N008,synthetic_customer,35.64791666666667,139.540625,11.596562239355166,14.495702799193957,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,6,C025_S002_N008,synthetic_customer,35.64791666666667,139.540625,C025_S002_N021,synthetic_customer,35.635416666666664,139.578125,3.6626918669308637,4.57836483366358,,Proxy edge showing visit order; not an actual road path.
C025_V05_S002_R05,C025_S002,25,5,2,7,C025_S002_N021,synthetic_customer,35.635416666666664,139.578125,DEP_030,depot_proxy,35.678607,139.583515,4.8271791404000535,6.033973925500067,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,1,DEP_071,depot_proxy,35.696638,139.565858,C025_S003_N002,synthetic_customer,35.71041666666667,139.55937500000002,1.6401431264963031,2.0501789081203787,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,2,C025_S003_N002,synthetic_customer,35.71041666666667,139.55937500000002,C025_S003_N008,synthetic_customer,35.73958333333334,139.61562500000002,6.025111812356638,7.531389765445797,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,3,C025_S003_N008,synthetic_customer,35.73958333333334,139.61562500000002,C025_S003_N011,synthetic_customer,35.73125,139.628125,1.4599900553222258,1.8249875691527824,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,4,C025_S003_N011,synthetic_customer,35.73125,139.628125,C025_S003_N016,synthetic_customer,35.706250000000004,139.646875,3.2546920688191063,4.068365086023883,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,5,C025_S003_N016,synthetic_customer,35.706250000000004,139.646875,C025_S003_N010,synthetic_customer,35.66458333333334,139.703125,6.875695321799907,8.594619152249884,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,6,C025_S003_N010,synthetic_customer,35.66458333333334,139.703125,C025_S003_N007,synthetic_customer,35.62291666666667,139.67812500000002,5.154545300699126,6.443181625873907,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,7,C025_S003_N007,synthetic_customer,35.62291666666667,139.67812500000002,C025_S003_N009,synthetic_customer,35.60208333333333,139.74062500000002,6.1063930184656865,7.632991273082109,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,8,C025_S003_N009,synthetic_customer,35.60208333333333,139.74062500000002,C025_S003_N014,synthetic_customer,35.56875,139.703125,5.023714356939548,6.279642946174436,,Proxy edge showing visit order; not an actual road path.
C025_V01_S003_R01,C025_S003,25,1,3,9,C025_S003_N014,synthetic_customer,35.56875,139.703125,C025_S003_N001,synthetic_customer,35.702083333333334,139.765625,15.865491834999329,19.831864793749162,,Proxy edge showing visit order; not an actual road path.
