customer_configuration_id,customer_count,seed,customer_id,sampling_weight_source,mesh_code,mesh_population,latitude,longitude,demand_kg,service_time_min,time_window_start,time_window_end,customer_demand_source,customer_location_source,evidence_status
C025_S005,25,5,C025_S005_N010,e-Stat total_population by mesh cell,533944044,2571.0,35.67291666666667,139.55937500000002,19,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N011,e-Stat total_population by mesh cell,533945513,5254.0,35.71458333333334,139.640625,22,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N012,e-Stat total_population by mesh cell,533935544,6159.0,35.63125,139.68437500000002,23,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N013,e-Stat total_population by mesh cell,533945911,3789.0,35.743750000000006,139.640625,9,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N014,e-Stat total_population by mesh cell,533946593,5549.0,35.71458333333334,139.86562500000002,27,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N015,e-Stat total_population by mesh cell,533945933,4910.0,35.747916666666676,139.665625,27,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N016,e-Stat total_population by mesh cell,533943391,3647.0,35.69375,139.49062500000002,27,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N017,e-Stat total_population by mesh cell,533955431,8685.0,35.78541666666666,139.665625,27,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N018,e-Stat total_population by mesh cell,533935623,5099.0,35.639583333333334,139.65312500000002,24,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N019,e-Stat total_population by mesh cell,533934573,3775.0,35.63125,139.59062500000002,18,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N020,e-Stat total_population by mesh cell,533944694,4548.0,35.72291666666667,139.62187500000002,15,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N021,e-Stat total_population by mesh cell,533945631,5247.0,35.71875,139.665625,16,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N022,e-Stat total_population by mesh cell,533933073,2238.0,35.58958333333334,139.46562500000002,30,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N023,e-Stat total_population by mesh cell,533955241,5756.0,35.76875,139.67812500000002,14,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N024,e-Stat total_population by mesh cell,533944482,4176.0,35.702083333333334,139.609375,27,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S005,25,5,C025_S005_N025,e-Stat total_population by mesh cell,533936902,4193.0,35.66041666666667,139.759375,19,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N001,e-Stat total_population by mesh cell,533956534,4777.0,35.797916666666666,139.796875,22,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N002,e-Stat total_population by mesh cell,533943734,2703.0,35.73125,139.421875,9,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N003,e-Stat total_population by mesh cell,533943823,3185.0,35.73958333333334,139.40312500000002,14,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N004,e-Stat total_population by mesh cell,533956642,2723.0,35.80208333333333,139.80937500000002,9,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N005,e-Stat total_population by mesh cell,533956071,4788.0,35.75208333333333,139.84062500000002,30,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N006,e-Stat total_population by mesh cell,533933812,670.0,35.65208333333334,139.396875,25,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N007,e-Stat total_population by mesh cell,533935802,5265.0,35.65208333333334,139.634375,25,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N008,e-Stat total_population by mesh cell,533944502,3837.0,35.71041666666667,139.509375,15,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N009,e-Stat total_population by mesh cell,533954324,1745.0,35.78125,139.534375,23,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N010,e-Stat total_population by mesh cell,533945334,7976.0,35.69791666666667,139.671875,17,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N011,e-Stat total_population by mesh cell,533955314,2401.0,35.78125,139.646875,21,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N012,e-Stat total_population by mesh cell,533932943,2335.0,35.66458333333334,139.30312500000002,5,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N013,e-Stat total_population by mesh cell,533925564,7276.0,35.547916666666666,139.709375,17,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N014,e-Stat total_population by mesh cell,533955003,9102.0,35.75625,139.628125,29,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N015,e-Stat total_population by mesh cell,533946164,7477.0,35.681250000000006,139.834375,16,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N016,e-Stat total_population by mesh cell,533943953,1648.0,35.747916666666676,139.440625,26,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N017,e-Stat total_population by mesh cell,533946683,5250.0,35.72291666666667,139.853125,14,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N018,e-Stat total_population by mesh cell,533932391,4431.0,35.610416666666666,139.36562500000002,16,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N019,e-Stat total_population by mesh cell,533935851,6535.0,35.65208333333334,139.690625,5,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N020,e-Stat total_population by mesh cell,533935474,4938.0,35.62291666666667,139.721875,7,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N021,e-Stat total_population by mesh cell,533944892,4422.0,35.73541666666667,139.62187500000002,9,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N022,e-Stat total_population by mesh cell,533956451,3777.0,35.78541666666666,139.815625,20,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N023,e-Stat total_population by mesh cell,533956484,2772.0,35.78958333333333,139.859375,7,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N024,e-Stat total_population by mesh cell,533935522,253.0,35.62708333333333,139.659375,29,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S006,25,6,C025_S006_N025,e-Stat total_population by mesh cell,533935922,4970.0,35.66041666666667,139.659375,13,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N001,e-Stat total_population by mesh cell,533944261,3060.0,35.68541666666667,139.578125,5,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N002,e-Stat total_population by mesh cell,533934881,3279.0,35.65208333333334,139.603125,18,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N003,e-Stat total_population by mesh cell,533945871,4843.0,35.73541666666667,139.71562500000002,22,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N004,e-Stat total_population by mesh cell,533956362,3916.0,35.77708333333333,139.834375,30,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N005,e-Stat total_population by mesh cell,533955383,6799.0,35.78125,139.728125,27,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N006,e-Stat total_population by mesh cell,533935182,8124.0,35.59375,139.734375,16,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N007,e-Stat total_population by mesh cell,533932531,1034.0,35.62708333333333,139.290625,17,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N008,e-Stat total_population by mesh cell,533956221,3681.0,35.76875,139.77812500000002,14,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N009,e-Stat total_population by mesh cell,533956103,7632.0,35.764583333333334,139.753125,21,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N010,e-Stat total_population by mesh cell,533956371,6072.0,35.77708333333333,139.84062500000002,23,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C025_S007,25,7,C025_S007_N011,e-Stat total_population by mesh cell,533946953,1915.0,35.747916666666676,139.815625,5,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
